-1	cách_chức	0.6444598875269936
-1	nợ_máu	0.574725226383592
-1	hòanh_hành	0.6718636280353243
-1	mất_trí	0.7207766983895627
-1	vải_thưa_che_mắt_thánh	0.8106595663216617
-1	vu_vơ	0.7514725908236373
-1	dị_vật	0.588417902500655
-1	toang_toác	0.6205164061729728
-1	quỵt	0.5573728814827311
-1	quái_thai	0.6242076308436495
-1	trăm_cay_ngàn_đắng	0.6586031731918707
-1	cùng_đường	0.677653010683108
-1	rùng_rùng	0.5971073244692975
-1	bụt_chùa_nhà_không_thiêng	0.6680691037308227
-1	đứt_từng_khúc_ruột	0.6931382710041403
-1	chống_phá	0.5584823692667368
-1	sai_trái	0.7572084471689717
-1	chẳng_nói_chẳng_rằng	0.6213223922627185
-1	lử_lả	0.597581477873266
-1	can_án	0.5814429331321066
-1	tĩnh_trí	0.5801705494573116
-1	truy_tố	0.7615370182936126
-1	vẹo_vọ	0.7040376873349724
-1	hiếp_bức	0.8675860788655847
-1	lạnh_tanh	0.6488084366410998
-1	hủy_hoại	0.6526935130155008
-1	quắt_queo	0.5927186412411584
-1	khọt_khẹt	0.6276734043080979
-1	dị_giáo	0.7682791557352109
-1	tàn_canh	0.5923319293969121
-1	rời_rã	0.811289468881129
-1	quẫn	0.5775959649922647
-1	trụy_lạc	0.6384908839971942
-1	bất_tỉnh_nhân_sự	0.6525366906673962
-1	co_giật	0.6303139713196433
-1	thượng_cẳng_chân_hạ_cẳng_tay	0.7537349086894127
-1	hôi_rình	0.5723194352329827
-1	điên_khùng	0.6241524133039068
-1	lắc_đầu	0.607375371974652
-1	ngậm_ngùi	0.5851166817796137
-1	gắt_gỏng	0.641465450357769
-1	hoại_thư	0.900945683506907
-1	hớt_hơ_hớt_hải	0.6011718231003563
-1	tống_tiền	0.6206477424841627
-1	cha_căng_chú_kiết	0.6880439921867093
-1	can_cớ	0.7181857806728926
-1	bom_đạn	0.6026904111958439
-1	táy_máy	0.6468513833848752
-1	tanh_tách	0.6678942194156645
-1	rỉ_rả	0.7843689444065214
-1	mùi_gì	0.6766160352583008
-1	ân_oán	0.5880112534770063
-1	rin_rít	0.5974233557413874
-1	mafia	0.5636732467161278
-1	lao_lung	0.6224857504924369
-1	tối_tăm	0.6755841617369481
-1	khả_ố	0.6518363842104425
-1	nhập_nhoạng	0.55816899237696
-1	nguỵ_biện	0.7174891174247658
-1	nhăn_nhíu	0.8089495897817897
-1	đen_nghịt	0.76308154802699
-1	cướp_cò	0.6828944980179958
-1	tham_sinh_úy_tử	0.708094756793357
-1	cãi_lộn	0.5694978732137151
-1	nhăn_nhúm	0.6758317824614375
-1	sượng	0.7183039093916509
-1	nháy_nháy	0.6909285109020371
-1	cự_mã	0.6485734940678577
-1	thậm_thụt	0.5809621147912941
-1	mềm_yếu	0.7291408556677194
-1	muối_bỏ_biển	0.6030304945737902
-1	rượu_lậu	0.6467428968488499
-1	thậm_thọt	0.5610710193036964
-1	đá_thúng_đụng_nia	0.7379347617840355
-1	siêu_vi_khuẩn	0.5640549258541782
-1	phá_quấy	0.6376706353457064
-1	cạch	0.6271821540328943
-1	vạch_áo_cho_người_xem_lưng	0.7376121574544174
-1	hèn_nhát	0.5902345447125363
-1	hành_tội	0.660120547891067
-1	mềm_nắn_rắn_buông	0.629775420196785
-1	tong_tong	0.7339550761775412
-1	ma_mị	0.7540594468183682
-1	ngộ_sát	0.7456262121140037
-1	màng_tang	0.6507308513759671
-1	đơn_độc	0.6707209140952531
-1	khắc_nghiệt	0.6311341291486532
-1	lo_lót	0.5931791301838192
-1	khôn_cùng	0.6267140507558077
-1	liệu_chừng	0.5779668738579233
-1	nhăn_nheo	0.8152193180808944
-1	chia_rẽ	0.6691364568699764
-1	chán_ghét	0.5805003423602236
-1	hàng_binh	0.63319873594684
-1	nhỏ_mọn	0.7355589060651417
-1	muộn_mằn	0.758042729439931
-1	vứơng	0.7767675624938623
-1	đồng_bọn	0.5625863243798599
-1	hang_hốc	0.6745496112799753
-1	sa_thải	0.6256946926090977
-1	ngả_nghiêng	0.5880046548604619
-1	thích_khách	0.686757518969056
-1	cù_nhầy	0.6913569512444342
-1	tiều_tụy	0.7780642539984982
-1	nuôi_báo_cô	0.5936293448693298
-1	đan_chen	0.9371831232707722
-1	mất_tăm_mất_tích	0.7103682371998873
-1	ăn_mảnh	0.8601218839077637
-1	lung_tung_beng	0.636122403063227
-1	nhầu_nhĩ	0.7559891939876986
-1	nguyền_rủa	0.6816181832409413
-1	ăn_hiếp	0.6382186346045767
-1	kích_động	0.7140016748396428
-1	rào_trước_đón_sau	0.6974429927369311
-1	lăng_loàn	0.70131836707757
-1	suy_kiệt	0.6564981802728577
-1	tẽn_tò	0.6454632846113952
-1	xềnh_xệch	0.6494639946458041
-1	cố_chết	0.6988248145551412
-1	cảu_rảu	0.6180344028848215
-1	tròng_trành	0.8098979130530954
-1	bạo_miệng	0.5726028887758047
-1	cố_chấp	0.6931635265451301
-1	láo_nháo	0.7591823649895474
-1	tụt_dốc	0.5578435922331266
-1	chai_lì	0.7874833460002099
-1	tàn_khốc	0.6533467381375884
-1	anh_hùng_rơm	0.5884707494501915
-1	bẻ_khoá	0.6673265080928502
-1	lùi_lũi	0.7560074072518997
-1	long_đong	0.6472517733705179
-1	tanh_bành	0.5727662645781888
-1	quỉ_quái	0.6942324637913119
-1	chóang_váng	0.5675171504833721
-1	lánh_mặt	0.5613858468732108
-1	gầm_rít	0.6117534307965852
-1	vặt_vãnh	0.7356175544561605
-1	hắc_ám	0.7470273495495101
-1	bãi_chức	0.5784144287965147
-1	ngộ_nhỡ	0.742884735192198
-1	âm_âm_u_u	0.6527770726898923
-1	lạnh_toát	0.629574109378628
-1	nhầu_nát	0.5596616655810824
-1	mỏng_tang	0.6611138268360635
-1	mỏng_tanh	0.6455399249693788
-1	cố_tình	0.7845080975246973
-1	điêu_toa	0.7263576130069817
-1	nói_trống_không	0.8426699121216077
-1	bê_bết	0.557604080854441
-1	sai_lệch	0.6546111312447874
-1	chia_xa	0.6482257340874811
-1	bê_bối	0.6112744619389089
-1	chực_chờ	0.700202444918084
-1	chẳng_đâu_vào_đâu	0.7983314863447512
-1	nhàm_tai	0.5560977005694632
-1	hạ_vị	0.6205475893185713
-1	thông_dâm	0.5828766675444176
-1	làm_tiền	0.6291379387476607
-1	bỏm_bẻm	0.6616873708056379
-1	phóng_đại	0.640235101761141
-1	hạ_bệ	0.6492545421472988
-1	bùng_nhùng	0.7000065234001018
-1	ớn	0.5819070317793176
-1	ẩm_mốc	0.7310366071444854
-1	lo_sợ	0.8066220407792386
-1	cáo_giác	0.661537068795246
-1	bạo_lực	0.6902852731895337
-1	buồn_thiu	0.5723564237791774
-1	bắt_bí	0.8122761577785911
-1	lao_lí	0.6814381554992618
-1	hãm_hại	0.6622835743354206
-1	khó_đăm_đăm	0.558743057008218
-1	học_phiệt	0.6638482697982385
-1	nói_phét	0.5646565972402571
-1	mèo_mả_gà_đồng	0.6431543445715177
-1	lâm_nạn	0.6022152198217067
-1	còi_xương	0.6974950585851147
-1	cẩn_tắc	0.7596538985428726
-1	trái_nắng_trở_trời	0.5793970195307043
-1	hút_chích	0.7482272918892267
-1	hiềm_nghi	0.7581441427036616
-1	ốm	0.6329441764015182
-1	túng	0.556242646491385
-1	ma_thiêng_nước_độc	0.6727424509366707
-1	cầm_lòng	0.5522006618243234
-1	bất_hiếu	0.5952807380146833
-1	ọe	0.6412625601681269
-1	cầm_tù	0.5548236613361092
-1	giả_trá	0.5769478661594094
-1	hồ_đồ	0.6456775938893868
-1	hư_vinh	0.7852250482154794
-1	nhừ_đòn	0.7107484303642875
-1	xương_tuỷ	0.587358118972775
-1	ảo_não	0.6284205017732064
-1	cưỡng_ép	0.5755462385630467
-1	chống_đỡ	0.5601060749062328
-1	con_giun_xéo_lắm_cũng_quằn	0.7902187900918177
-1	tung_tóe	0.5585409411419323
-1	hoen_ố	0.6072193014894633
-1	bậy_bạ	0.6324741713085706
-1	khoe_mẽ	0.7333196444375765
-1	chập_choạng	0.5780084042214193
-1	cô_đơn	0.6921151871826964
-1	bắt_ép	0.5625065636746065
-1	dài_ngoằng_ngoẵng	0.7346813824891109
-1	trồi_sụt	0.6175214779147628
-1	sắc_lẹm	0.5648284789635635
-1	quy_tiên	0.6753403079192457
-1	lo_âu	0.5895038245835164
-1	rần_rật	0.6517275930639723
-1	mang_con_bỏ_chợ	0.7539006350394769
-1	thôi_thối	0.610452813395083
-1	lềnh_bềnh	0.5551701334590611
-1	oan_uổng	0.5770956144555172
-1	sỉ_nhục	0.7629052824285895
-1	chống_cự	0.5816407036013396
-1	lưng_lửng	0.7453426980343127
-1	ma_qủy	0.6556432566572972
-1	tối_tăm_mày_mặt	0.5980339306667073
-1	khùng_khục	0.5549174092455582
-1	đau_đau	0.6989212918651856
-1	từ_chối	0.7068799648963949
-1	đỏ_quạch	0.5510669156253464
-1	bữa_đực_bữa_cái	0.5953500867729402
-1	từ_chức	0.564147883380077
-1	phản_bác	0.5877305473908008
-1	bực_tức	0.615422555490152
-1	chống_án	0.6152947148055494
-1	bắt_vạ	0.7871287696593974
-1	nghiện	0.6436954590242032
-1	lo_lo	0.5756057613129905
-1	cứng_đầu	0.731903556783095
-1	chửi_thề	0.5746377305213228
-1	phản_nghịch	0.6220136726481089
-1	đùng_đùng	0.6012484981747955
-1	thiếu_thốn	0.6609397451661729
-1	nháo_nhác	0.6104312740043538
-1	thở_ngắn_than_dài	0.6772078395321938
-1	cũ_rích	0.6539298448268814
-1	nhặng_xị	0.7456031008240642
-1	nài_xin	0.7379638812023305
-1	buồn_rượi	0.6324864614961484
-1	bắt_bớ	0.6316589963502682
-1	bắt_bẻ	0.7695809051770837
-1	nghiện_hút	0.704629601151448
-1	lửa_khói	0.627072112856896
-1	dập_vùi	0.7091057689193689
-1	vô_thừa_nhận	0.6176875769914087
-1	thở_than	0.6784888222716451
-1	tinh_quái	0.5596171464862332
-1	chưng_hửng	0.5698131990554295
-1	thảm_thiết	0.6501124827615866
-1	xiểm_nịnh	0.7568635573838886
-1	trộm_cắp	0.6449803689791573
-1	lãng_nhách	0.6644107431483014
-1	nịnh_nọt	0.7220921802613263
-1	bán_mạng	0.7304577867505807
-1	hiu_quạnh	0.5537557649242973
-1	loã_lồ	0.6020133344484591
-1	oan_oan_tương_báo	0.6131265141521122
-1	điên_điên	0.6813992019491396
-1	xanh_lè	0.6084554589121638
-1	li_tán	0.5517847736506862
-1	bằng_mặt_mà_chẳng_bằng_lòng	0.9099683618351162
-1	mỏ_ác	0.6964037158579705
-1	vạ_miệng	0.7457877623130907
-1	điều_tiếng	0.5557302047394491
-1	cáu_kỉnh	0.8137704151115803
-1	khăm_khẳm	0.6627805878938975
-1	ngược_đãi	0.7203956155520516
-1	trả_đũa	0.5824706951845519
-1	vu_vạ	0.5723791190207911
-1	bải_hoải	0.6616534442468262
-1	trảm_quyết	0.601789910121576
-1	chõ_mõm	0.6318447331629529
-1	kêu_nài	0.5909368127683943
-1	mặt_cắt_không_còn_giọt_máu	0.6897600700672377
-1	hớ_hênh	0.8019243134096163
-1	quen_thói	0.7637212276055444
-1	chống_chế	0.6560924717137083
-1	chèn_ép	0.5529315065480103
-1	chân_vòng_kiềng	0.7280918920209709
-1	lô_cốt	0.5523450097203229
-1	bao_đồng	0.5634911192639058
-1	vô_nghĩa	0.608616021441883
-1	bốc_đồng	0.7447173597232024
-1	hống_hách	0.7050465556740753
-1	phạt	0.5505289317911273
-1	con_sâu_làm_rầu_nồi_canh	0.6287738686254937
-1	điếc_lác	0.5680960535132349
-1	chỉ_đâu_đánh_đấy	0.609561486275735
-1	oxy_hoá	0.6477905361256967
-1	xao_động	0.5570886492936302
-1	sởn_gáy	0.7229866747676745
-1	thanh_trừng	0.5622345661431157
-1	lồm_ngồm	0.6373552530467934
-1	móc_túi	0.5776498886912033
-1	trì_hoãn	0.6557007170441939
-1	cố_đấm_ăn_xôi	0.6835698170329728
-1	nhũn_như_con_chi_chi	0.6603101065533759
-1	nghèo_đói	0.5923095002077315
-1	bực_dọc	0.7831781551261151
-1	thất_tha_thất_thểu	0.6320196567047139
-1	bực_bội	0.6495831696459337
-1	kêu_van	0.618915614862832
-1	xộc_xệch	0.7996542120887211
-1	sơ_suất	0.6458780737239516
-1	chõ_mũi	0.719129199501155
-1	lẻ_tẻ	0.6030590238103489
-1	rừng_rú	0.6487980748300858
-1	xảo_quyệt	0.5560590559470501
-1	lẩn_lút	0.6997863425994301
-1	tà_ý	0.6622013906988474
-1	quýnh_quáng	0.5772185518275559
-1	hợm_mình	0.5948581084792547
-1	hỗn_xược	0.5936376415159361
-1	gào_thét	0.6916253281758171
-1	khinh_miệt	0.6938385255808214
-1	quỷ_kế	0.6921518834413792
-1	nuối_tiếc	0.6523097128145737
-1	trả_miếng	0.6865133098223916
-1	sinh_sự	0.6796219081946102
-1	hăng_tiết	0.5783440801607748
-1	cầm_đèn_chạy_trước_ô_tô	0.6032015031011044
-1	phân_huỷ	0.5568380082431215
-1	lò_dò	0.5534930699394343
-1	khùng	0.5796062804690647
-1	gout	0.6944184696551609
-1	hục_hặc	0.6565841367507638
-1	hoạch_hoẹ	0.7607296390739073
-1	bất_kính	0.6297099869104411
-1	mỉa_mai	0.7606336126916414
-1	trăng_hoa	0.6091061742519807
-1	bừa_bãi	0.6351028984443851
-1	xồn_xồn	0.7222022565945356
-1	ướt_rượt	0.5896268739123991
-1	chê_bai	0.6482561593373486
-1	móc_máy	0.7150422737913115
-1	nôn_thốc_nôn_tháo	0.716700580355
-1	tòng_phạm	0.6989187487354166
-1	day_dứt	0.6003452057409889
-1	làm_mình_làm_mẩy	0.8695103528822791
-1	quở_mắng	0.8217847313964013
-1	vắt_vẻo	0.6279491238745171
-1	kêu_gào	0.6612310959813628
-1	tí_xíu	0.6767927711537508
-1	ngứa_miệng	0.7743047427467086
-1	mắt_cá	0.6990879248965003
-1	nhừa_nhựa	0.659058548517365
-1	đứng_như_trời_trồng	0.6948854491602994
-1	theo_đóm_ăn_tàn	0.6474585775042272
-1	đểu_cáng	0.5932080131880431
-1	trúng_gió	0.7696379041334406
-1	lộn_gan	0.5712669523531125
-1	chớp_bóng	0.6397180678042276
-1	mập_mạp	0.5872688925595225
-1	đặc_kịt	0.7013272270413832
-1	mê_sảng	0.6874849879358755
-1	cố_ý	0.7520126468210893
-1	muộn_phiền	0.6871644634844171
-1	bô_bô	0.5845948299644749
-1	xáo_trộn	0.5817665847407978
-1	lút_cút	0.6879155843482948
-1	nhẹ_dạ	0.5859952047614174
-1	nằm_gai_nếm_mật	0.5982521747335516
-1	nẫu_ruột	0.7501697426438481
-1	bạc_nhạc	0.5645027066680844
-1	đánh_đập	0.6426119582072704
-1	lôi_thôi	0.5868499185601199
-1	dở_khóc_dở_cười	0.5830920762458911
-1	hoa_hoét	0.600948807497098
-1	ùng_oàng	0.6543443145277961
-1	quá_đáng	0.6994353101804323
-1	bạc_ác	0.6745302861948752
-1	nói_gở	0.5533891245408509
-1	nhởn_nhơ	0.6555043141732148
-1	bức_bách	0.5783080052562622
-1	lếu_láo	0.566055598805073
-1	bất_tài	0.6023001737824498
-1	khuấy_rối	0.6196772902677612
-1	đoạn_trường	0.6291668679728523
-1	lỡ_tàu	0.784981199592465
-1	tùm_lum	0.7129031881882592
-1	bất_tín	0.6583019503372095
-1	trống_trải	0.5897040024138417
-1	bất_ổn	0.6390723880838907
-1	lười_biếng	0.6621642989986335
-1	tòm_tem	0.6158973040037864
-1	đày_đọa	0.5692369509998974
-1	ngoan_cố	0.6948889927089471
-1	bất_thường	0.7549671623727507
-1	cạn_tàu_ráo_máng	0.7784394052315872
-1	đầu_mặt	0.5520851881618775
-1	tuồn_tuột	0.5794653323964117
-1	vô_danh_tiểu_tốt	0.662306008981554
-1	phản_cung	0.7204076850877162
-1	bình_cũ_rượu_mới	0.7272686690840986
-1	vô_bổ	0.6407616507531276
-1	vô_cớ	0.5824015630893233
-1	xỏ_lá	0.6287251368058377
-1	cướp	0.5683542087796148
-1	gàn_dở	0.7000056958199856
-1	quỷ_quyệt	0.6390804133284282
-1	luộm_thuộm	0.7014450574673784
-1	bần_thần	0.6349382538788307
-1	trầy_trụa	0.6706806631098493
-1	vô_sỉ	0.671639345237284
-1	giả_vờ	0.6186628640943558
-1	phá-hoại	0.5739723535473703
-1	ương_ngạnh	0.8181460605476533
-1	xước	0.729758062627457
-1	băn_khoăn	0.5945474396577075
-1	vô_ơn	0.5728693291414845
-1	khuynh_gia_bại_sản	0.7753762847286103
-1	méo_xệch	0.7092400726683674
-1	chát	0.5842727322612198
-1	chán	0.6546532345313366
-1	bần_tiện	0.5760217524389651
-1	ngán_ngẩm	0.6562407154437264
-1	phế_truất	0.5540673848419856
-1	loạn_dâm	0.7764770256532909
-1	đáng_sợ	0.8043475105385678
-1	tàn_bạo	0.7143226604713343
-1	phá_thai	0.5789423114538572
-1	cưỡng_đọat	0.6225503990435524
-1	nghèo_xơ_nghèo_xác	0.7188882461637206
-1	muỗi	0.5503446506672007
-1	cú_mèo	0.6342533643423393
-1	nói_xỏ	0.6156250532149733
-1	giả_bộ	0.6344999750195989
-1	kham_khổ	0.6913883533320909
-1	ngốc	0.5519697867517604
-1	ngẽn	0.7277262094834291
-1	nhũn_não	0.6621529627634648
-1	cưng_cứng	0.6237007922718627
-1	ngặt	0.6572582159908301
-1	lẩn_khuất	0.5787180204137783
-1	nhảm	0.6403793851411026
-1	nhạt	0.5861610115709573
-1	đìnhcông	0.6218384346705687
-1	rụng_rời	0.6342061062529908
-1	mặt_người_dạ_thú	0.6481868730951463
-1	ngấy	0.5937982676856057
-1	phẫn_uất	0.6949417335467675
-1	bội_tín	0.5844078170005036
-1	bức_hại	0.6634957866009487
-1	đen_đúa	0.7165807439732947
-1	nhục_nhằn	0.5509619063144685
-1	tỉnh_ngủ	0.7331170709912314
-1	cứng_lưỡi	0.5847309054753694
-1	nghĩ_ngợi	0.6748269281347704
-1	biến_tướng	0.5918148113149391
-1	cãi_chày_cãi_cối	0.7511544226093946
-1	kiếm_chuyện	0.6672821292342693
-1	rối_tung_rối_mù	0.8471288870475612
-1	ỉa_chảy	0.676286596942305
-1	ăn_hối_lộ	0.5562799410046968
-1	dằn_vặt	0.6450785348002818
-1	ri_rỉ	0.6495252954613447
-1	cái_sảy_nảy_cái_ung	0.7748701183722152
-1	khẩu_cung	0.6245879543436496
-1	rách	0.7316892258005953
-1	tế_nhị	0.6299297397163505
-1	xác_xơ	0.6368773051005328
-1	cau_có	0.5728220619742033
-1	bất_trị	0.6449310641770462
-1	không_có_lửa_làm_sao_có_khói	0.9007880702603112
-1	giảm_sút	0.5533487750952415
-1	đốn_mạt	0.6650765694736527
-1	đầy_đoạ	0.6410672112206733
-1	nghiến_ngấu	0.6384429329554803
-1	xảo_thuật	0.6038617137939597
-1	thương_cảm	0.6305824068217557
-1	lỡ_thì	0.7500050918709411
-1	tư_lự	0.6064252941377095
-1	uẩn_khúc	0.760004390411223
-1	chạy_đôn_chạy_đáo	0.6245064913521843
-1	uất_ức	0.6631371244362724
-1	nói_mê	0.5780608660418839
-1	nói_mò	0.6336344444614834
-1	bức_bối	0.6473845968050843
-1	phương_phi	0.5875711505135298
-1	nghịch_đảo	0.5717433649617543
-1	sặc_sụa	0.6116633427452094
-1	phe_cánh	0.5744629089208694
-1	ton_hót	0.6678721654223497
-1	quơ_quào	0.6722644256095993
-1	gầm_gừ	0.5523210084531577
-1	kiêng_dè	0.6389578033493603
-1	làm_ơn_mắc_oán	0.863756732873461
-1	nhơm_nhớp	0.5958129463264795
-1	phụ_tình	0.7407826061287943
-1	sây_sát	0.6816305111123327
-1	đau	0.7304073377041538
-1	đơn_côi	0.5847412330597359
-1	ám_hại	0.755247132814389
-1	vớ_va_vớ_vẩn	0.5582395007937477
-1	phọt_phẹt	0.8574905318724211
-1	chơi_xỏ	0.7085561284534314
-1	om_sòm	0.5596298981183063
-1	gái_điếm	0.5999544890833539
-1	đảo_ngược	0.5728257209354737
-1	khổ_nhục_kế	0.6135531606942034
-1	ẩm_ương	0.7185560214165531
-1	lải_nhải	0.5708044905349545
-1	đào_mỏ	0.5517966783404015
-1	dai_dẳng	0.6889456775475609
-1	chọc_tức	0.6026198896418112
-1	lạc_lõng	0.6268549728307821
-1	chu_chéo	0.6732012164790929
-1	đè_đầu_cưỡi_cổ	0.5567409873657505
-1	ghen_ăn_tức_ở	0.637823342471993
-1	cẩu_thả	0.5599532206085007
-1	chết_tươi	0.6607431570808523
-1	cưỡng_bức	0.621397638498577
-1	túm_năm_tụm_ba	0.5847026731852248
-1	lí_nhí	0.6164656251871447
-1	nghi_ngờ	0.821822357520069
-1	thù_ghét	0.724445705883883
-1	xui_nguyên_giục_bị	0.9258871499516564
-1	tránh_mặt	0.7267206544427722
-1	khốn_nạn	0.6707772275939989
-1	đỏ_mặt_tía_tai	0.7056596158789887
-1	hận_thù	0.6260489738879926
-1	liểng_xiểng	0.6399951225534621
-1	nhạt_thếch	0.6906495691376526
-1	xảo_trá	0.5727639611037133
-1	hết_hồn	0.5755860095957043
-1	quỵ_luỵ	0.7147943619149806
-1	bắt_chẹt	0.6774507881463772
-1	trái_tai	0.5524177941834276
-1	uất_nghẹn	0.5677936242388097
-1	tắt_ngóm	0.7278516201572698
-1	tắt_ngúm	0.5670289241040635
-1	ngứa	0.6569755534194444
-1	nhức	0.7364868774268917
-1	trăm_phương_ngàn_cách	0.6253475538585583
-1	vô_dụng	0.6812364762895154
-1	nhục	0.6200561487180479
-1	mệt_lử	0.7357821604163813
-1	nhớt	0.6725133972626133
-1	mệt_lả	0.7790878200856671
-1	nhờn	0.6158336750442038
-1	đả_kích	0.674454499656432
-1	nịnh_hót	0.6212639247292494
-1	trệu_trạo	0.6684696587110539
-1	ngột_ngạt	0.5765202053105333
-1	mạnh_mồm	0.7423276671545604
-1	dã_nhân	0.6738371282241408
-1	tịt_ngòi	0.5565543736391447
-1	trùng_trình	0.6017288979030255
-1	lênh_khênh	0.564987013470043
-1	gầy_còm	0.6718048646014635
-1	sâu_hoắm	0.6450021626377488
-1	xám_ngắt	0.6299949194235265
-1	mông_muội	0.7012606320706851
-1	man_trá	0.7149025251112412
-1	trơ_trẽn	0.6856528646233788
-1	đột_qụy	0.7794079321588068
-1	vô_liêm_sỉ	0.6261406323269768
-1	nhoay_nhoáy	0.5746076518033201
-1	quen_hơi_bén_tiếng	0.7727691590482232
-1	trơ_trọi	0.6373287181881893
-1	quên_béng	0.5558472787625132
-1	làm_phiền	0.5653350252381418
-1	vào_hùa	0.677668692696843
-1	ép_buộc	0.6190801399944001
-1	chênh_vênh	0.5812822157154931
-1	nhảm_nhí	0.5722749447855316
-1	một_sống_một_chết	0.8824948735310041
-1	bẳn_gắt	0.707149570835514
-1	nan_y	0.6381570133717032
-1	lem_luốc	0.6701171389540479
-1	thổ_huyết	0.7178930121840246
-1	cáu_giận	0.7462063762658399
-1	vô_lí	0.6429428494815618
-1	mọc_sừng	0.5993751701695459
-1	vô_lý	0.7096376348025338
-1	bới_lông_tìm_vết	0.650639207664476
-1	trơ_trụi	0.7666422459393409
-1	bức_xúc	0.728400412371056
-1	ám_ảnh	0.7452156388885509
-1	ngậm_đắng_nuốt_cay	0.6028198172552054
-1	vô_hiệu	0.5785934812518023
-1	hình_phạt	0.6745384865998945
-1	cụt_ngủn	0.6487644671200034
-1	đồng_không_mông_quạnh	0.6511418387520737
-1	qua_quýt	0.6314605151506121
-1	phản_loạn	0.6843759366151828
-1	ông_nói_gà_bà_nói_vịt	0.7224050935640218
-1	qua_quít	0.6051057903121025
-1	mặc_cảm	0.6290854852922974
-1	vô_phép	0.5990049307299463
-1	lừa_phỉnh	0.5918380604516768
-1	lạch_xạch	0.738294930634833
-1	đối_nghịch	0.5834807802205451
-1	khí_hư	0.6524629091110508
-1	gian_tham	0.608866073755128
-1	tử_hình	0.6472718224282099
-1	bồn_chồn	0.5590937069547655
-1	tin_đồn	0.759161806025071
-1	ngơ_ngẩn	0.7328392523757836
-1	bất_nhẫn	0.7667031272326478
-1	trùng_trục	0.7505313111984314
-1	bất_nhất	0.6721175176137626
-1	láo_xược	0.6096381832866753
-1	nghi_kỵ	0.6596328023709782
-1	giết_hại	0.6991675741564707
-1	lên_giọng	0.6501089356375007
-1	nặng_mùi	0.6986874644647512
-1	mồm_năm_miệng_mười	0.8590881834691709
-1	dao_hai_lưỡi	0.5880312093599726
-1	ầm_ĩ	0.607250226991415
-1	an_thần	0.6047300256487751
-1	uể_oải	0.6036774890512467
-1	sa_cơ_lỡ_vận	0.7621309282069708
-1	hơn_hớn	0.7260226701747895
-1	trông_gà_hoá_cuốc	0.736235612032171
-1	cù_nhây	0.7977597003788492
-1	tàn_ác	0.6141582801825124
-1	thơ_dại	0.6217513858783026
-1	bộc_lộ	0.7430249426803901
-1	mục_ruỗng	0.6059630001947494
-1	mù_màu	0.7379884966882448
-1	lay_lứt	0.6234930776778622
-1	lần_chần	0.7600294722902087
-1	ngồi_lê_đôi_mách	0.9865592301909138
-1	thất_thểu	0.5714714542922156
-1	nặng_tai	0.7470862759192779
-1	chui_nhủi	0.6357530878579138
-1	ốm_đòn	0.6034659128279549
-1	biến_mất	0.6167564055471617
-1	trùng_trùng_điệp_điệp	0.5711733497549016
-1	cách_li	0.5582641872238193
-1	luật_rừng	0.5974034072106369
-1	chết_hụt	0.6451577451637863
-1	kinh_hoảng	0.8954223371449942
-1	lâm_li	0.5650690347448962
-1	quằn_quại	0.6392311816123025
-1	lâm_ly	0.6829758016214825
-1	cành_cạch	0.5566816204973888
-1	cô_quạnh	0.5879939710942194
-1	nhợt_nhạt	0.6830659898942801
-1	gớm_ghê	0.6776280503959368
-1	quở_trách	0.6376931725689292
-1	ngập_đầu	0.5900137104106427
-1	bôi_gio_trát_trấu	0.62342228108554
-1	hoạnh_họe	0.744063462642201
-1	tàn_dư	0.6979883753290739
-1	múa_mỏ	0.6460522043001984
-1	tàn_tã	0.6670112735185842
-1	cưa_sừng_làm_nghé	0.7713647191857241
-1	nhớp_nhơ	0.7056480109496392
-1	tuẫn_táng	0.6483983152642329
-1	gớm_ghiếc	0.8005018016313037
-1	đánh_đố	0.6209374634895057
-1	phẫn_nộ	0.9718141240572815
-1	nặng_lãi	0.5871412216744734
-1	thiểu_não	0.5895492590478056
-1	tiu_nghỉu	0.5660086516498525
-1	âu_lo	0.5612550638293887
-1	nếm_trải	0.6636228499438364
-1	báo_ứng	0.6870328751580619
-1	hậu_hoạn	0.6166342650922
-1	dâm_ô	0.7452432873840468
-1	hồng_nhan_bạc_phận	0.5899627392452877
-1	trời_giáng	0.5625328509658494
-1	bão_giông	0.6356760642569644
-1	hối_lộ	0.6461440573646897
-1	thở_dài	0.5757049978689908
-1	lởm_chởm	0.6369528349216818
-1	trêu_đùa	0.6789568961377991
-1	nhiễu_nhương	0.5847801058888354
-1	có_tật_giật_mình	0.8602737541481973
-1	lục_đục	0.5559845875658109
-1	lãnh_đạm	0.5863993291964514
-1	nóng_giận	0.6674146565654112
-1	mất_lòng	0.5578622392663527
-1	thần_hồn_nát_thần_tính	0.740162291219329
-1	kiêng_kỵ	0.6354094525995149
-1	vung_vãi	0.6427767277402614
-1	kiêng_sợ	0.6445669039584142
-1	biến_sắc	0.6700641449172761
-1	bụi_bậm	0.7022907818020925
-1	u_buồn	0.6670960904531281
-1	buông_tha	0.6403673601577798
-1	rúm_ró	0.664002773025012
-1	to_chuyện	0.625450214799855
-1	hết_nổi	0.5927519005924559
-1	tằng_tịu	0.6618106845886911
-1	sét_đánh_ngang_tai	0.6383631427579888
-1	ân_hận	0.6937256105907792
-1	đen_nhẻm	0.6523625772916256
-1	tù_hãm	0.7785537895049373
